"event_id","ticker","week_date","relative_week","is_buy_point","open","high","low","close","adj_close","volume","ma_5","ma_20","ma_50","ma_150","ma_200","volume_ma_50","volume_ratio_50","momentum_14","momentum_change_1w","macd","signal","histogram","macd_gap","macd_gap_abs_change","macd_area","macd_flow","macd_bullish_start","lower_area_bullish_start","macd_bearish_start","rsi_14","rsi_change_1w","mfi_14","mfi_change_1w","weekly_return_pct","candle_body_pct_of_range","upper_wick_pct_of_range","lower_wick_pct_of_range","normalized_close_t0_100","close_to_ma_5_pct","close_to_ma_20_pct","close_to_ma_50_pct","close_to_ma_150_pct","close_to_ma_200_pct","ma_5_slope_1w_pct","ma_5_slope_4w_pct","ma_20_slope_1w_pct","ma_20_slope_4w_pct","ma_50_slope_1w_pct","ma_50_slope_4w_pct","ma_150_slope_1w_pct","ma_150_slope_4w_pct","ma_200_slope_1w_pct","ma_200_slope_4w_pct"
"CVX_2019-02-18","CVX","2018-10-22","-17","False","118.0999984741211","118.48999786376953","109.66000366210938","111.52999877929688","79.69988250732422","35544900","119.00999908447265","121.14049949645997","121.09520034790039","109.9418002319336","106.62065025329589","29991738.0","1.1851563920703763","-10.739997863769531","-4.839996337890625","-1.162011390016815","-0.31099316724921267","-0.8510182227676023","-0.8510182227676023","0.4581583741813102","MACD 하락영역","MACD 하락흐름","False","False","False","38.61043708793973","-7.417478077943166","48.39967021152821","-1.1020079924796207","-5.5950572579152595","74.40548141683911","4.416757029977578","21.17776155318331","93.41653350319638","-6.2851864235932915","-7.933350743236733","-7.898910560553329","1.4445811729595137","4.604500642547182","-1.5876951246219018","0.20207200406447967","-0.6116372553577554","-1.1251319124022108","-0.0932280408130759","0.13925776820640223","0.15237290178597984","0.7160118181984032","-0.008065334870688279","0.15659351415717726"
"CVX_2019-02-18","CVX","2018-10-29","-16","False","112.04000091552734","117.11000061035156","107.54000091552734","114.7300033569336","81.98661041259766","44014300","117.5","120.67499961853028","121.0956004333496","110.10793360392253","106.63140026092529","30334534.0","1.4509634464798438","-11.239997863769531","-0.5","-1.4191421079120943","-0.532622955381789","-0.8865191525303052","-0.8865191525303052","0.035500929762702915","MACD 하락영역","MACD 하락흐름","False","False","False","43.36846599838375","4.758028910444018","39.88109059653312","-8.51857961499509","2.8691873152165037","28.10869934364883","24.86935558321023","47.02194507314094","96.09682883278506","-2.357443951545879","-4.926452272955961","-5.256670806896569","4.1977626876892105","7.594951464757238","-1.2688001815720273","-2.2006914589732474","-0.38426445314705404","-1.4032725095462495","0.00033038918807459794","0.028911140267529056","0.15111028893328715","0.6449587976642412","0.010082481774276175","0.09870805893654744"
"CVX_2019-02-18","CVX","2018-11-05","-15","False","116.62000274658203","121.87000274658203","116.5999984741211","119.51000213623047","85.40243530273438","34978800","116.33600006103515","120.39549980163574","121.1556004333496","110.29100026448567","106.68790027618408","30735602.0","1.138054819944636","-4.540000915527344","6.6999969482421875","-1.2231147950039514","-0.6707213233062215","-0.5523934716977299","-0.5523934716977299","-0.3341256808325753","MACD 하락영역","MACD 하락흐름","False","False","False","49.6465051980114","6.278039199627649","40.95495598541081","1.0738653888776923","4.166302309279946","54.83865363735071","44.78175895765472","0.3795874049945711","100.10051323159017","2.7283060046160212","-0.7354906677278006","-1.3582519431484474","8.35879795235963","12.018328064245033","-0.9906382459275331","-3.6778207551244835","-0.23161368782107505","-1.453694059152022","0.049547629959545425","0.008584810144651733","0.1662610990609048","0.6442487644605643","0.052986282765243864","0.07945353610143702"
"CVX_2019-02-18","CVX","2018-11-12","-14","False","120.9000015258789","121.37000274658203","112.72000122070312","119.05999755859375","85.9123764038086","38105500","116.59400024414063","120.02699966430664","121.14660034179687","110.48500025431315","106.75760025024414","30960024.0","1.2307968495114863","-4.279998779296875","0.26000213623046875","-1.0914913133631217","-0.7548753213176015","-0.3366159920455202","-0.3366159920455202","-0.21577747965220972","MACD 하락영역","MACD 하락흐름","False","False","False","49.09471463751978","-0.551790560491618","39.96065107504159","-0.9943049103692232","-0.3765413518474814","21.271718412768696","5.433539165247364","73.29474242198394","99.72359340586168","2.115029340523078","-0.8056538182387496","-1.7223783228882072","7.761232098966175","11.523673517868783","0.2217715779897267","-3.5855441816961098","-0.3060746771567313","-1.525195691175396","-0.007428539432385861","-0.05082167413490435","0.1758982957469346","0.6472053593848726","0.0653307206155862","0.1203703397824496"
"CVX_2019-02-18","CVX","2018-11-19","-13","False","118.13999938964844","119.5","112.11000061035156","113.5999984741211","81.97249603271484","24514000","115.68600006103516","119.49999961853027","121.02020034790038","110.69480026245117","106.79135025024414","30937698.0","0.7923666460251826","-4.200004577636719","0.07999420166015625","-1.4114843380370559","-0.8861971246614924","-0.5252872133755635","-0.5252872133755635","0.18867122133004333","MACD 하락영역","MACD 하락흐름","False","False","False","42.8689993930283","-6.225715244491482","40.475848596665585","0.5151975216239961","-4.585922389075803","61.43438823400666","18.40325741104373","20.162354354949606","95.15034680867134","-1.803158191841281","-4.937239467149157","-6.131374640306508","2.624511905511251","6.375655151772364","-0.7787709326416259","-2.793041802376739","-0.43906791576087123","-1.354212575273095","-0.1043363937080044","-0.06193474207444316","0.18989003724949605","0.6849078593665459","0.0316136742685158","0.1601003150353275"
"CVX_2019-02-18","CVX","2018-11-26","-12","False","114.5999984741211","119.7300033569336","114.0199966430664","118.94000244140625","85.82577514648438","33503300","117.16800079345703","119.24499969482422","121.00440032958984","110.92993362426758","106.87340026855469","31015894.0","1.0801977850453062","-0.06999969482421875","4.1300048828125","-1.2201226096871949","-0.9529822216666329","-0.26714038802056195","-0.26714038802056195","-0.25814682535500155","MACD 하락영역","MACD 하락흐름","False","False","False","49.60053479342583","6.731535400397533","47.09398694671558","6.618138350049996","4.7007077808206565","76.00698536387226","13.835376298398497","10.15763833772925","99.6230865645844","1.5123597193340332","-0.2557736208633643","-1.7060519142780062","7.220836212045079","11.29055699784065","1.2810545196825673","-0.282552516206791","-0.21338905817578357","-1.1850009763633595","-0.013055686790408583","-0.07531248322266704","0.21241590504605945","0.746540229609538","0.07683208248447926","0.22695004195503188"
"CVX_2019-02-18","CVX","2018-12-03","-11","False","120.7699966430664","122.43000030517578","113.02999877929688","115.48999786376953","83.33629608154297","36355800","117.31999969482422","118.90599975585937","120.81460021972656","111.14293360392253","106.90280025482178","31135326.0","1.1676704461035674","-2.970001220703125","-2.9000015258789062","-1.331504838857768","-1.02868674510486","-0.3028180937529079","-0.3028180937529079","0.035677705732345966","MACD 하락영역","MACD 하락흐름","False","False","False","45.84239942464363","-3.758135368782199","40.81148806367839","-6.282498883037192","-2.900625951589586","56.170190661784936","17.659610560054283","26.17019877816078","96.7333934619175","-1.5598379098320292","-2.8728591484901145","-4.407250734822721","3.911237645875465","8.032715315668671","0.1297273149135192","0.8458255684163252","-0.28428859896215686","-1.2371725257426358","-0.15685389072324085","-0.2814564183606483","0.19201307771119502","0.7724413935804808","0.027509170844397524","0.2014286325641379"
"CVX_2019-02-18","CVX","2018-12-10","-10","False","115.30000305175781","117.72000122070312","111.66999816894531","113.83000183105469","82.13847351074219","34721000","116.18399963378906","118.29899978637695","120.58740020751954","111.32533360799154","106.90805027008057","31573314.0","1.0996945078365863","-0.7699966430664062","2.2000045776367188","-1.5360176097480576","-1.1301529180334997","-0.40586469171455786","-0.40586469171455786","0.10304659796164994","MACD 하락영역","MACD 하락흐름","False","False","False","44.11058658342368","-1.7318128412199485","39.92268929406451","-0.8887987696138779","-1.4373504748635968","24.297528581841295","39.99994955774755","35.70252186041116","95.34299557164097","-2.026094651719812","-3.7777140663846076","-5.603735021101707","2.2498636580625897","6.474677578991739","-0.9682919058900064","-0.3516481203947541","-0.5104872510459768","-1.4396759752077326","-0.18805675124845544","-0.46158962174723817","0.1641130012988823","0.7605859182188812","0.0049110175283306745","0.14092675320891423"
"CVX_2019-02-18","CVX","2018-12-17","-9","False","113.44000244140625","114.97000122070312","102.91000366210938","104.20999908447266","75.19678497314453","58789000","113.21399993896485","117.3069995880127","120.11360015869141","111.46753362019857","106.88610027313233","32344714.0","1.817576745306822","-13.169998168945312","-12.400001525878906","-2.446151565474935","-1.3933526475217868","-1.052798917953148","-1.052798917953148","0.6469342262385902","MACD 하락영역","MACD 하락흐름","False","False","False","35.694852008805725","-8.415734574617957","32.17538352311277","-7.7473057709517406","-8.451201433572797","76.53404001194386","12.686559610508578","10.77940037754756","87.2853669630792","-7.95308076681891","-11.164722096326118","-13.240466569320441","-6.5108954150312375","-2.5036942893615466","-2.5562897681140506","-2.136818734130408","-0.8385533268713941","-1.8351464749105428","-0.3929100785096562","-0.7491312909768344","0.12773374001981974","0.6980755698689389","-0.020531659582967432","0.08872443570211441"
"CVX_2019-02-18","CVX","2018-12-24","-8","False","103.30000305175781","110.36000061035156","100.22000122070312","108.6500015258789","78.400634765625","33499400","112.2240005493164","116.5724998474121","119.61460006713867","111.62233362833659","106.89595027923583","32346406.0","1.0356451965637234","-12.479995727539062","0.69000244140625","-2.777154879445348","-1.6701130939064992","-1.1070417855388488","-1.1070417855388488","0.05424286758570074","MACD 하락영역","MACD 하락흐름","False","False","False","41.26467354235722","5.569821533551497","25.173223449974586","-7.002160073138185","4.260629959133944","52.761329350598544","16.863897311654014","30.374773337747445","91.00427345784816","-3.1847011387434176","-6.79619835887827","-9.166605527339822","-2.6628471255174757","1.6408958824549513","-0.8744496176993688","-4.219582318261006","-0.626134623833352","-2.2411839945085","-0.41544012575884803","-1.148553489514148","0.1388745252635326","0.6241777863261522","0.009215422845754162","0.021099741024865892"
"CVX_2019-02-18","CVX","2018-12-31","-7","False","109.1500015258789","111.68000030517578","107.0999984741211","110.81999969482422","79.96647644042969","27143100","110.6","116.22349967956544","119.205","111.78446695963542","106.93230026245118","32412752.0","0.8374204078691004","-11.459999084472656","1.0199966430664062","-2.8317342044983747","-1.9024373160248742","-0.9292968884735004","-0.9292968884735004","-0.17774489706534835","MACD 하락영역","MACD 하락흐름","False","False","False","43.825587113994246","2.5609135716370233","24.91548185968523","-0.2577415902893563","1.9972371269856293","36.4628275391048","18.777298395828822","44.759874065066384","92.82184459449184","0.19891473311413055","-4.649231867599035","-7.034101174594842","-0.8627918449165772","3.6356642687300322","-1.4471062708219407","-5.727923382462031","-0.29938464758282324","-2.255983787026483","-0.3424331702892136","-1.3322894888524783","0.14525169473582622","0.5772147044445619","0.03400501433439285","0.027595168282856797"
"CVX_2019-02-18","CVX","2019-01-07","-6","False","111.05999755859375","114.0","109.91999816894531","112.54000091552734","81.20759582519531","29054600","110.01000061035157","115.89999961853027","118.83199996948242","111.97240030924479","106.9869002532959","32418404.0","0.8962378283644068","-12.790000915527344","-1.3300018310546875","-2.705017234104943","-2.062953299640888","-0.6420639344640553","-0.6420639344640553","-0.28723295400944515","MACD 하락영역","MACD 하락흐름","False","False","False","45.84125151556737","2.015664401573126","25.194916158473134","0.2794342987879048","1.552067519797573","36.27457580211454","35.784275226544295","27.94114897134116","94.26250229571991","2.299791192745171","-2.8990497964296202","-5.294869273908498","0.5069111716056396","5.190449156938137","-0.5334533360293214","-5.313983890120744","-0.27834307341206843","-2.0279124694027595","-0.31290636342231615","-1.4557078393067857","0.16812116631306218","0.5812394001277088","0.05106033510053898","0.07375495392174525"
"CVX_2019-02-18","CVX","2019-01-14","-5","False","111.33999633789062","114.6500015258789","110.16999816894531","114.37000274658203","82.52812194824219","29796600","110.11800079345703","115.69549980163575","118.74779998779297","112.1486669921875","107.02360027313233","32112564.0","0.9278798167595711","-3.399993896484375","9.390007019042969","-2.4289280971700578","-2.1361482591467222","-0.2927798380233355","-0.2927798380233355","-0.3492840964407198","MACD 하락영역","MACD 하락흐름","False","False","False","47.97998944888068","2.1387379333133083","31.620642109002958","6.425725950529824","1.6260901156632146","67.63402094335349","6.249968068964225","26.11601098768228","95.79529552832743","3.86131415616624","-1.1456772798650983","-3.686634397993871","1.9807063373738387","6.8642826953131175","0.09817305927302122","-2.7346433720007335","-0.17644505398413113","-1.3737456349890542","-0.07085631960337402","-1.1370903620355866","0.15741975920484652","0.6110598753442886","0.03430328362588053","0.12864160975902816"
"CVX_2019-02-18","CVX","2019-01-21","-4","False","113.12000274658203","114.77999877929688","110.41999816894531","113.22000122070312","81.69830322265625","28056800","111.92000122070313","115.62649993896484","118.74220001220704","112.27293365478516","107.06830028533936","31349368.0","0.8949717901809057","-4.9199981689453125","-1.5200042724609375","-2.2766768654858254","-2.164253980414543","-0.11242288507128251","-0.11242288507128251","-0.180356952952053","MACD 하락영역","MACD 하락흐름","False","False","False","46.73109289870764","-1.2488965501730434","32.04786405924743","0.42722195024447274","-1.005509747540223","2.293542663358263","35.779755509437","61.92670182720473","94.83206449410513","1.1615439473025235","-2.081269189616586","-4.650578135604877","0.8435404109328637","5.74558568593071","1.6364267551733258","-0.2708861982510413","-0.05963919321771982","-0.8115120716168378","-0.0047158562824001216","-0.7293424502042067","0.11080529615774548","0.5828582912581259","0.041766500185902444","0.1612315580275192"
